16088016 803 18837 1823 76882 165.30 359819 3.15 163295 1.00 80530 290.97 149542 18.64 294705 1.00 64942 74.74 150106 3.02 192618 1.00 146041 1.00 45725 1.00 1616 1.00 1299 1642275.62 3885 1549.36 2274 349161.16 0000000000000000 production_pp200trans_2015
16088017 804 18837 1849 79664 146.09 379675 2.76 153728 1.00 82891 265.49 154810 16.97 279156 1.00 68022 66.42 160921 2.63 180894 1.00 135906 1.00 40417 1.00 1634 1.00 1343 1521726.88 3809 1434.96 2351 322353.16 0000000000000000 production_pp200trans_2015
16088018 805 18837 1804 78499 132.59 377820 2.49 139327 1.00 82252 247.00 154018 15.74 256961 1.00 69790 60.43 169885 2.36 172939 1.00 122747 1.00 33545 1.00 1600 1.00 1349 1423369.75 3944 1341.62 2365 300480.22 0000000000000000 production_pp200trans_2015
16088019 806 18837 1825 79629 127.72 384099 2.40 136110 1.00 82965 240.19 155780 15.28 252453 1.00 69192 58.26 169790 2.26 166461 1.00 121187 1.00 32806 1.00 1606 1.00 1314 1385008.25 3910 1305.21 2336 291949.28 0000000000000000 production_pp200trans_2015
16088020 807 18837 1285 57083 118.57 277429 2.22 91170 1.00 58396 227.13 110238 14.39 168676 1.00 50385 54.17 125263 2.08 112934 1.00 80268 1.00 21010 1.00 1148 1.00 955 1308508.25 2703 1232.61 1687 274937.00 0000000000000000 production_pp200trans_2015
16088021 808 18837 1814 79435 108.25 389008 2.03 118517 1.00 81578 211.93 155397 13.36 221179 1.00 72146 49.58 182777 1.88 149541 1.00 103541 1.00 25529 1.00 1611 1.00 1350 1215392.38 3687 1144.24 2393 254229.64 0000000000000000 production_pp200trans_2015
16088022 809 18837 1879 84634 101.81 411989 1.91 118163 1.00 84345 202.14 161172 12.70 219690 1.00 74526 46.72 189585 1.76 144594 1.00 101504 1.00 25723 1.00 1628 1.00 1397 1153501.00 3941 1085.51 2479 240466.05 0000000000000000 production_pp200trans_2015
16088023 810 18837 1813 79927 97.87 394457 1.84 109366 1.00 82384 196.02 157800 12.29 207794 1.00 72403 44.98 188761 1.68 138379 1.00 96552 1.00 22049 1.00 1598 1.00 1328 1114247.38 3748 1048.26 2350 231736.72 0000000000000000 production_pp200trans_2015
16088025 812 18837 1816 82804 93.61 404312 1.76 108184 1.00 81640 189.28 157247 11.84 200194 1.00 73836 43.11 191721 1.61 133502 1.00 92422 1.00 22218 1.00 1610 1.00 1387 1070644.62 3793 1006.88 2445 222040.22 0000000000000000 production_pp200trans_2015
16088026 813 18837 1727 77294 88.75 376367 1.67 96112 1.00 76590 181.45 147774 11.33 179542 1.00 67943 41.00 178943 1.52 118967 1.00 82917 1.00 19375 1.00 1504 1.00 1305 1019570.25 3595 958.41 2302 210682.16 0000000000000000 production_pp200trans_2015
16088027 814 18837 683 30130 87.10 147697 1.64 36901 1.00 30078 178.74 57922 11.15 69208 1.00 26871 40.28 71443 1.49 46521 1.00 31991 1.00 7116 1.00 596 1.00 522 1001839.19 1400 941.58 913 206739.11 0000000000000000 production_pp200trans_2015
16088028 815 18837 1809 77760 85.59 384321 1.62 95259 1.00 78365 176.24 151258 10.99 179172 1.00 71012 39.62 190676 1.46 122884 1.00 81506 1.00 17918 1.00 1605 1.00 1354 985446.38 3526 926.02 2396 203093.59 0000000000000000 production_pp200trans_2015
16088029 816 18837 1833 76209 83.14 377899 1.57 92325 1.00 78399 172.15 152222 10.72 176203 1.00 72178 38.57 193389 1.42 120294 1.00 80279 1.00 16645 1.00 1594 1.00 1340 958682.56 3623 900.62 2378 197141.75 0000000000000000 production_pp200trans_2015
16088030 817 18837 1818 81664 78.16 396386 1.49 90103 1.00 79177 163.68 153383 10.18 167466 1.00 73754 36.43 198958 1.33 116209 1.00 76865 1.00 17379 1.00 1588 1.00 1384 903147.81 3541 847.92 2465 184791.75 0000000000000000 production_pp200trans_2015
16088031 818 18837 1497 60269 78.18 298262 1.49 68739 1.00 63380 163.72 123054 10.18 134449 1.00 57951 36.44 157018 1.33 91547 1.00 60578 1.00 11805 1.00 1314 1.00 1128 903370.81 2993 848.13 1985 184841.34 0000000000000000 production_pp200trans_2015
16088032 819 18837 540 68585 25.52 164443 1.00 26493 1.00 67874 53.64 131611 3.34 47391 1.00 62394 11.91 77552 1.00 35806 1.00 21898 1.00 4714 1.00 501 1.00 0 0.00 1022 830.67 0 180749.50 0000000000000000 production_fms_pp200trans_2015
16088040 821 18838 1809 66296 213.26 306854 4.10 183059 1.00 78989 351.98 145681 22.43 340232 1.00 60493 93.37 137534 3.90 232026 1.00 173369 1.00 53073 1.00 1578 1.00 1297 1859397.25 4003 1755.42 2249 397445.28 0000000000000000 production_pp200trans_2015
16088041 822 18838 1807 70380 182.06 325616 3.49 164896 1.00 78590 312.65 144124 20.01 300449 1.00 61428 81.67 143225 3.34 206889 1.00 152720 1.00 46924 1.00 1553 1.00 1279 1730707.88 3880 1633.29 2238 368827.00 0000000000000000 production_pp200trans_2015
16088042 823 18838 1802 71272 158.55 339990 3.01 151947 1.00 80890 282.10 149756 18.06 283785 1.00 66192 71.85 158636 2.88 197921 1.00 138656 1.00 36993 1.00 1561 1.00 1301 1602353.00 3937 1511.48 2274 340283.06 0000000000000000 production_pp200trans_2015
16088043 824 18838 1800 73330 146.14 353478 2.76 146615 1.00 81180 265.55 150863 16.98 270778 1.00 68055 66.45 165879 2.63 190753 1.00 130114 1.00 34191 1.00 1538 1.00 1325 1522061.50 3943 1435.28 2313 322427.56 0000000000000000 production_pp200trans_2015
16088044 825 18838 648 17794 139.89 86498 2.64 34086 1.00 19978 257.06 37247 16.41 64225 1.00 16413 63.68 40955 2.51 45441 1.00 30780 1.00 7526 1.00 381 1.00 335 1478012.50 967 1393.48 586 312631.88 0000000000000000 production_pp200trans_2015
16088045 826 18838 1806 75293 134.55 365918 2.53 139630 1.00 83003 249.73 154970 15.92 260560 1.00 69276 61.31 174023 2.40 183553 1.00 125849 1.00 31280 1.00 1577 1.00 1342 1438424.38 3774 1355.91 2344 303828.12 0000000000000000 production_pp200trans_2015
16088046 827 18838 1805 74016 121.40 366740 2.28 127224 1.00 81976 231.21 154484 14.67 240636 1.00 69079 55.44 179050 2.14 169179 1.00 114268 1.00 26478 1.00 1538 1.00 1326 1332818.75 3864 1255.68 2326 280343.25 0000000000000000 production_pp200trans_2015
16088047 828 18838 1821 73402 119.05 364834 2.23 125310 1.00 82200 227.82 155360 14.44 238878 1.00 71227 54.39 184216 2.09 170003 1.00 111365 1.00 24486 1.00 1599 1.00 1358 1312634.25 3825 1236.53 2386 275854.59 0000000000000000 production_pp200trans_2015
16088048 829 18838 1822 77467 113.13 382844 2.12 123905 1.00 82909 219.19 157015 13.85 231940 1.00 70873 51.75 186877 1.98 163095 1.00 109553 1.00 25622 1.00 1571 1.00 1352 1260333.38 3770 1186.89 2369 264223.72 0000000000000000 production_pp200trans_2015
16088049 830 18838 933 22936 105.85 113864 1.98 34887 1.00 24711 208.31 47079 13.12 65911 1.00 22426 48.51 59583 1.84 48113 1.00 30614 1.00 6832 1.00 465 1.00 434 1192643.12 1196 1122.65 759 249170.59 0000000000000000 production_pp200trans_2015
16088050 831 18838 2005 84191 108.28 421110 2.03 132223 1.00 91791 211.97 174644 13.36 249078 1.00 80667 49.59 216515 1.88 181530 1.00 116857 1.00 25788 1.00 1774 1.00 1512 1215615.50 4264 1144.46 2665 254279.22 0000000000000000 production_pp200trans_2015
16089001 832 18838 1170 48885 100.67 245621 1.89 72359 1.00 53642 200.38 102646 12.58 137947 1.00 49188 46.22 133737 1.74 103844 1.00 63288 1.00 13071 1.00 1048 1.00 590 1142238.00 2394 1074.82 1597 237961.31 0000000000000000 production_pp200trans_2015
16089002 833 18838 342 14520 97.46 73412 1.83 21094 1.00 16257 195.38 31182 12.25 40953 1.00 13798 44.80 38246 1.68 28678 1.00 18862 1.00 3689 1.00 306 1.00 3 1110121.25 722 1044.34 486 230819.14 0000000000000000 production_pp200trans_2015
16089003 834 18838 760 32373 96.84 162720 1.82 45812 1.00 35185 194.41 67623 12.18 88158 1.00 31811 44.53 86248 1.67 64214 1.00 40545 1.00 8287 1.00 682 1.00 624 1103876.38 1594 1038.41 1055 229430.36 0000000000000000 production_pp200trans_2015
16089004 835 18838 1931 85666 95.09 424562 1.79 117104 1.00 89658 191.64 171505 12.00 219158 1.00 79594 43.76 219471 1.63 159758 1.00 103058 1.00 22713 1.00 1711 1.00 1483 1085922.25 4040 1021.37 2614 225437.70 0000000000000000 production_pp200trans_2015
16089005 836 18838 1994 83940 91.31 423810 1.72 113874 1.00 91345 185.60 176252 11.60 219968 1.00 79896 42.11 221815 1.56 156093 1.00 100958 1.00 20175 1.00 1760 1.00 1489 1046668.62 4158 984.12 2633 216708.36 0000000000000000 production_pp200trans_2015
16089006 837 18838 1909 245182 29.04 679746 1.00 108392 1.00 271321 59.59 526264 3.72 208971 1.00 247124 13.43 343237 1.00 154930 1.00 95431 1.00 17594 1.00 1773 1.00 0 0.00 4188 941.79 18 206788.67 0000000000000000 production_fms_pp200trans_2015
16089007 838 18838 389 49862 28.60 136340 1.00 21673 1.00 54732 58.87 105962 3.67 41824 1.00 49662 13.24 68049 1.00 30579 1.00 18857 1.00 3541 1.00 360 1.00 0 0.00 869 928.35 0 203639.17 0000000000000000 production_fms_pp200trans_2015
16089015 841 18843 1176 41892 262.56 194337 4.94 135445 1.00 49275 410.96 90237 26.32 246934 1.00 40190 107.41 88587 4.60 172993 1.00 128733 1.00 46196 1.00 1017 1.00 906 1986525.62 2605 1876.07 1449 425716.41 0000000000000000 production_pp200trans_2015
16089016 842 18843 1815 65992 208.55 304350 4.01 175720 1.00 76899 346.12 142464 22.07 330260 1.00 61464 91.72 137953 3.82 223300 1.00 163441 1.00 50552 1.00 1607 1.00 1284 1842669.88 3903 1739.54 2191 393725.38 0000000000000000 production_pp200trans_2015
16089017 843 18843 1819 68839 167.32 325126 3.19 151753 1.00 79681 293.61 147489 18.81 292354 1.00 62532 75.60 144480 3.05 188263 1.00 141547 1.00 37705 1.00 1559 1.00 1305 1653761.88 3768 1560.27 2272 351715.47 0000000000000000 production_pp200trans_2015
16089018 844 18843 1825 72475 153.13 344503 2.90 146288 1.00 81797 274.92 151508 17.60 281210 1.00 66674 69.51 155833 2.77 183747 1.00 135146 1.00 35580 1.00 1601 1.00 1355 1568452.12 3965 1479.30 2366 332744.06 0000000000000000 production_pp200trans_2015
16089019 845 18843 1497 62994 138.86 301719 2.62 115593 1.00 68630 255.66 128090 16.32 220160 1.00 58036 63.23 138001 2.49 145997 1.00 105077 1.00 27691 1.00 1326 1.00 1115 1470541.00 3215 1386.39 1971 310970.31 0000000000000000 production_pp200trans_2015
16089020 846 18843 1815 76950 132.66 369364 2.50 134800 1.00 82607 247.10 154788 15.74 257949 1.00 70636 60.47 172068 2.36 174153 1.00 122831 1.00 31903 1.00 1584 1.00 1327 1423927.50 3754 1342.15 2305 300604.22 0000000000000000 production_pp200trans_2015
16089024 850 18843 1815 74292 122.01 364416 2.29 125844 1.00 83095 232.08 156695 14.73 246109 1.00 73662 55.71 185194 2.15 172548 1.00 113506 1.00 25441 1.00 1599 1.00 1341 1337948.50 3631 1260.55 2320 281484.03 0000000000000000 production_pp200trans_2015
16089025 851 18843 608 26940 112.57 132532 2.11 41722 1.00 29039 218.35 55155 13.80 81105 1.00 25298 51.49 64771 1.97 55466 1.00 37540 1.00 8890 1.00 527 1.00 449 1255203.62 1233 1182.03 776 263082.97 0000000000000000 production_pp200trans_2015
16089026 852 18843 1862 88565 109.56 409491 2.05 127364 1.00 85234 213.88 161910 13.49 233197 1.00 74822 50.15 189314 1.91 156054 1.00 107260 1.00 28999 1.00 1644 1.00 1398 1227547.62 3810 1155.78 2444 256932.75 0000000000000000 production_pp200trans_2015
16089027 853 18843 1816 84786 104.95 393635 1.97 118516 1.00 82811 206.95 157831 13.03 219436 1.00 72339 48.11 185912 1.82 146239 1.00 100531 1.00 25488 1.00 1577 1.00 1362 1184056.50 3671 1114.51 2383 247261.05 0000000000000000 production_pp200trans_2015
16089028 854 18843 1378 65994 99.16 307323 1.86 87637 1.00 63736 198.03 121960 12.43 162414 1.00 57174 45.55 149082 1.71 111069 1.00 73050 1.00 18417 1.00 1204 1.00 1057 1127183.25 2808 1060.53 1862 234613.44 0000000000000000 production_pp200trans_2015
16089029 855 18843 1767 83141 97.47 386679 1.83 109435 1.00 81515 195.40 156088 12.25 204016 1.00 73122 44.81 191277 1.68 139723 1.00 92554 1.00 22367 1.00 1568 1.00 1279 1110232.75 3622 1044.45 2244 230843.95 0000000000000000 production_pp200trans_2015
16089030 856 18843 1821 90947 92.18 427105 1.73 114726 1.00 86096 187.00 166216 11.69 209312 1.00 80341 42.49 214840 1.58 148795 1.00 95696 1.00 23478 1.00 1633 1.00 1399 1055813.00 3736 992.80 2463 218741.92 0000000000000000 production_pp200trans_2015
16089031 857 18843 2079 100696 89.98 476416 1.69 125954 1.00 96502 183.45 187345 11.46 232438 1.00 90821 41.53 245961 1.54 166662 1.00 105320 1.00 24913 1.00 1837 1.00 1573 1032617.69 4068 970.79 2742 213583.67 0000000000000000 production_pp200trans_2015
16089032 858 18843 758 113642 27.34 278916 1.00 45513 1.00 108797 56.75 212314 3.53 81396 1.00 105052 12.69 139046 1.00 62491 1.00 36353 1.00 8132 1.00 705 1.00 0 0.00 1602 888.77 0 194364.25 0000000000000000 production_fms_pp200trans_2015
16089041 859 18846 1807 34874 600.75 89140 19.66 237135 1.00 35500 959.35 55287 72.69 420933 1.00 36147 193.55 23571 25.94 245675 1.00 216279 1.00 95234 1.00 1598 1.00 1363 2519572.50 4308 2381.94 2240 544256.81 0000000000000000 production_pp200trans_2015
16089042 860 18846 1807 44340 363.52 203222 6.67 188333 1.00 51409 566.18 85747 40.00 358561 1.00 43919 130.31 84071 5.86 197459 1.00 175950 1.00 60600 1.00 1602 1.00 1389 2146216.50 4216 2027.62 2314 461228.94 0000000000000000 production_pp200trans_2015
16089043 861 18846 411 12487 300.03 56778 5.45 42356 1.00 13795 460.95 23894 31.25 77419 1.00 10582 115.14 20809 5.00 41767 1.00 39321 1.00 15490 1.00 356 1.00 290 2046298.25 926 1932.79 500 439008.88 0000000000000000 production_pp200trans_2015
16089044 862 18846 1423 40672 275.73 184652 5.11 130952 1.00 48113 425.72 86685 27.90 251850 1.00 35982 110.10 72395 4.74 137191 1.00 122677 1.00 40537 1.00 1214 1.00 939 2008048.12 3084 1896.49 1647 430502.66 0000000000000000 production_pp200trans_2015
16089045 863 18846 1828 64741 224.52 282679 4.31 169675 1.00 71201 365.86 132390 23.28 321515 1.00 52817 97.11 107722 4.08 175217 1.00 155758 1.00 53313 1.00 1627 1.00 1350 1895863.00 3960 1790.03 2391 405554.62 0000000000000000 production_pp200trans_2015
16089046 864 18846 1815 71152 190.30 313811 3.65 160598 1.00 76215 323.15 141409 20.67 307649 1.00 56376 84.93 118763 3.49 167708 1.00 146813 1.00 48034 1.00 1625 1.00 1320 1768957.88 4117 1669.59 2352 377333.06 0000000000000000 production_pp200trans_2015
16089047 865 18846 190 7565 171.42 33661 3.27 15381 1.00 8048 298.94 14866 19.15 29869 1.00 6090 77.31 13202 3.13 16718 1.00 14214 1.00 4286 1.00 156 1.00 142 1676288.12 418 1581.64 251 356724.91 0000000000000000 production_pp200trans_2015
16089048 866 18846 611 25005 164.87 111795 3.14 49780 1.00 26384 290.41 48944 18.60 96000 1.00 19982 74.56 44029 3.01 53870 1.00 45381 1.00 13656 1.00 539 1.00 456 1639822.38 1372 1547.04 797 348615.56 0000000000000000 production_pp200trans_2015
16089049 867 18846 1836 72163 162.04 325186 3.08 143843 1.00 76915 286.69 143159 18.36 279649 1.00 59573 73.35 130522 2.95 156357 1.00 129314 1.00 37042 1.00 1623 1.00 1327 1623318.12 3958 1531.37 2348 344945.25 0000000000000000 production_pp200trans_2015
16089050 868 18846 1645 68262 148.13 306806 2.80 122440 1.00 71528 268.23 132924 17.15 240741 1.00 53841 67.32 118566 2.67 128636 1.00 111953 1.00 31482 1.00 1476 1.00 1217 1535554.88 3485 1448.08 2152 325428.28 0000000000000000 production_pp200trans_2015
16089051 869 18846 2011 86190 136.51 386884 2.57 141317 1.00 88025 252.42 163685 16.10 277362 1.00 68306 62.18 153164 2.44 151470 1.00 127946 1.00 35146 1.00 1800 1.00 1478 1453144.75 4303 1369.88 2639 307101.62 0000000000000000 production_pp200trans_2015
16089052 870 18846 1857 76528 131.15 348620 2.47 123930 1.00 79579 245.00 148734 15.60 245803 1.00 62259 59.79 141797 2.33 135938 1.00 110828 1.00 29299 1.00 1638 1.00 1387 1412218.12 3828 1331.04 2444 298000.31 0000000000000000 production_pp200trans_2015
16089053 871 18846 1921 80498 122.10 364333 2.29 121408 1.00 83005 232.21 155258 14.74 241335 1.00 67297 55.75 155214 2.15 136536 1.00 109019 1.00 27658 1.00 1713 1.00 1416 1338729.12 4149 1261.29 2506 281657.59 0000000000000000 production_pp200trans_2015
16089054 872 18846 658 27927 116.11 128201 2.18 40779 1.00 28563 223.56 53729 14.15 80434 1.00 23145 53.07 54463 2.03 45608 1.00 35737 1.00 8972 1.00 583 1.00 485 1286985.62 1407 1212.19 882 270150.75 0000000000000000 production_pp200trans_2015
16090001 873 18846 972 41520 110.11 191000 2.06 57450 1.00 42121 214.71 79509 13.55 114541 1.00 34953 50.40 82609 1.92 65113 1.00 50857 1.00 12491 1.00 856 1.00 746 1232677.38 2074 1160.65 1312 258073.52 0000000000000000 production_pp200trans_2015
16090002 874 18846 1887 81981 108.46 375183 2.03 110472 1.00 81411 212.24 154095 13.38 218785 1.00 67952 49.66 160630 1.89 124264 1.00 97884 1.00 24449 1.00 1676 1.00 1428 1217288.12 3976 1146.04 2529 254651.23 0000000000000000 production_pp200trans_2015
16090003 875 18846 1898 82411 102.95 377926 1.93 106941 1.00 82271 203.89 156355 12.82 213336 1.00 67533 47.22 160987 1.78 117537 1.00 95069 1.00 22999 1.00 1646 1.00 1425 1164652.62 3952 1096.09 2534 242945.97 0000000000000000 production_pp200trans_2015
16090004 876 18846 1773 78422 99.47 355942 1.86 96668 1.00 77185 198.52 146589 12.46 193672 1.00 61105 45.69 147595 1.71 104369 1.00 86232 1.00 21117 1.00 1561 1.00 1324 1130305.88 3584 1063.50 2354 235307.81 0000000000000000 production_pp200trans_2015
16090005 877 18846 314 14094 94.17 64490 1.77 16747 1.00 13868 190.18 26510 11.90 33678 1.00 11165 43.36 27225 1.62 18181 1.00 15041 1.00 3703 1.00 277 1.00 240 1076443.50 658 1012.38 429 223329.78 0000000000000000 production_pp200trans_2015
16090006 878 18846 768 102135 31.18 277969 1.00 41564 1.00 105215 63.05 202673 3.95 85351 1.00 86661 14.36 113695 1.00 47297 1.00 37143 1.00 8079 1.00 723 1.00 0 0.00 1672 1006.13 0 221866.61 0000000000000000 production_fms_pp200trans_2015
16090015 880 18847 2249 50010 465.13 181780 10.70 264799 1.00 53278 734.58 85391 54.00 480232 1.00 49921 157.40 78326 8.65 270427 1.00 246343 1.00 98471 1.00 1998 1.00 1694 2306130.50 5040 2179.38 2804 496791.06 0000000000000000 production_pp200trans_2015
16090016 881 18847 616 19161 302.65 88225 5.49 65817 1.00 20828 465.30 36174 31.61 119359 1.00 16722 115.71 33321 5.03 67441 1.00 60771 1.00 24300 1.00 541 1.00 446 2050424.38 1385 1936.71 780 439926.38 0000000000000000 production_pp200trans_2015
16090017 882 18847 1888 72466 251.97 316734 4.78 204585 1.00 74953 398.78 138375 25.39 365907 1.00 52909 104.92 108417 4.47 195392 1.00 189998 1.00 76424 1.00 1657 1.00 1301 1965895.12 4136 1856.49 2337 421128.53 0000000000000000 production_pp200trans_2015
16090018 883 18847 1928 76825 204.95 334608 3.94 183446 1.00 79815 341.63 147634 21.80 337027 1.00 59322 90.44 125401 3.76 189725 1.00 167957 1.00 57957 1.00 1724 1.00 1406 1829288.00 4148 1726.84 2476 390749.47 0000000000000000 production_pp200trans_2015
16090019 884 18847 1923 84128 178.33 370309 3.41 176628 1.00 84608 307.87 156624 19.71 326087 1.00 63465 80.16 139249 3.27 185338 1.00 160501 1.00 54596 1.00 1712 1.00 1372 1712307.75 4205 1615.83 2440 364735.06 0000000000000000 production_pp200trans_2015
16090020 885 18847 1241 59647 159.72 264211 3.04 111962 1.00 56714 283.65 104971 18.17 200582 1.00 44350 72.36 98415 2.90 116305 1.00 99416 1.00 35298 1.00 1120 1.00 921 1609490.00 2722 1518.25 1634 341870.19 0000000000000000 production_pp200trans_2015
16090021 886 18847 1908 83903 147.06 378776 2.78 151454 1.00 85126 266.79 158303 17.06 285820 1.00 68073 66.85 155744 2.65 169749 1.00 136209 1.00 40327 1.00 1710 1.00 1415 1528306.25 4092 1441.21 2541 323816.31 0000000000000000 production_pp200trans_2015
16090022 887 18847 1775 77924 139.58 354172 2.63 134527 1.00 78650 256.64 146761 16.38 254930 1.00 63368 63.55 145268 2.50 150070 1.00 120480 1.00 34559 1.00 1553 1.00 1291 1475782.38 3666 1391.36 2314 312135.88 0000000000000000 production_pp200trans_2015
16090023 888 18847 1807 81723 131.64 372182 2.48 133142 1.00 80859 245.68 151460 15.65 251158 1.00 65755 60.01 153538 2.34 148437 1.00 117812 1.00 33978 1.00 1573 1.00 1324 1416009.75 3854 1334.63 2357 298843.50 0000000000000000 production_pp200trans_2015
16090024 889 18847 1809 85360 125.23 387490 2.35 130976 1.00 82671 236.66 155235 15.04 247306 1.00 66422 57.15 156100 2.21 142815 1.00 116860 1.00 33630 1.00 1597 1.00 1361 1364712.38 3827 1285.95 2422 287435.81 0000000000000000 production_pp200trans_2015
16090025 890 18847 1806 85867 115.76 390039 2.17 121874 1.00 81808 223.04 153739 14.11 229389 1.00 68453 52.92 161922 2.03 135404 1.00 107029 1.00 31112 1.00 1595 1.00 1369 1283863.25 3726 1209.22 2428 269456.38 0000000000000000 production_pp200trans_2015
16090026 891 18847 1390 65439 116.57 300177 2.18 95004 1.00 62431 224.22 117808 14.19 178451 1.00 51038 53.28 121879 2.04 103764 1.00 82822 1.00 23302 1.00 1223 1.00 1034 1291000.25 2956 1216.00 1848 271043.53 0000000000000000 production_pp200trans_2015
16090027 892 18847 1805 72010 110.65 399071 1.73 101513 1.00 71481 215.52 203298 9.07 197056 1.00 59310 50.64 190389 1.45 114148 1.00 89309 1.00 22836 1.00 1434 1.00 1177 1237695.62 3314 1165.41 2108 259189.47 0000000000000000 production_pp200trans_2015
16090028 893 18847 1805 85696 107.85 466707 1.69 113628 1.00 79715 211.33 226238 8.88 213575 1.00 67435 49.40 216549 1.41 126594 1.00 98560 1.00 27686 1.00 1600 1.00 1321 1211600.88 3635 1140.65 2361 253386.45 0000000000000000 production_pp200trans_2015
16090029 894 18847 1839 91372 100.75 501415 1.58 114882 1.00 84370 200.50 240990 8.39 215163 1.00 72110 46.25 240476 1.31 131854 1.00 100453 1.00 27391 1.00 1646 1.00 1410 1143018.50 3731 1075.56 2513 238134.92 0000000000000000 production_pp200trans_2015
16090030 895 18847 965 47176 99.42 262888 1.56 61396 1.00 44434 198.45 128075 8.30 114074 1.00 39076 45.67 133895 1.29 73256 1.00 52936 1.00 13748 1.00 846 1.00 732 1129859.62 1905 1063.07 1299 235208.61 0000000000000000 production_pp200trans_2015
16090031 896 18847 742 109827 32.74 315322 1.00 47757 1.00 105429 65.52 203623 4.11 90378 1.00 92103 15.04 134600 1.00 57300 1.00 41989 1.00 10322 1.00 691 1.00 0 0.00 1554 1051.54 0 232505.48 0000000000000000 production_fms_pp200trans_2015
16090038 897 18848 1567 29006 572.27 103319 13.53 191973 1.00 30380 912.14 71553 45.84 345491 1.00 29932 185.96 42026 11.44 193578 1.00 175813 1.00 75710 1.00 1354 1.00 1119 2474742.75 3245 2339.40 1840 534287.56 0000000000000000 production_pp200trans_2015
16090039 898 18848 1631 43185 332.20 246497 4.93 170925 1.00 49432 514.27 126767 23.79 317074 1.00 40010 122.43 107087 4.02 175468 1.00 155971 1.00 56894 1.00 1434 1.00 1077 2096926.38 3548 1980.84 1910 450267.62 0000000000000000 production_pp200trans_2015
16090041 899 18849 2896 43676 694.57 104637 24.49 353922 1.00 47434 1114.83 109957 57.08 661684 1.00 47449 218.56 30338 29.32 356230 1.00 327244 1.00 129665 1.00 2610 1.00 1972 2667219.50 6112 2522.06 3230 577091.00 0000000000000000 production_pp200trans_2015
16090042 900 18849 1807 49009 294.43 273118 4.43 168624 1.00 58897 451.60 154249 20.32 327737 1.00 44816 113.95 117540 3.69 171953 1.00 156662 1.00 51917 1.00 1594 1.00 1282 2037488.50 3921 1924.43 2261 437049.62 0000000000000000 production_pp200trans_2015
16090044 902 18849 1283 45573 210.09 239160 3.35 112106 1.00 50445 348.04 139758 14.79 216647 1.00 36863 92.27 100031 2.89 115131 1.00 103383 1.00 33253 1.00 1141 1.00 945 1848245.75 2879 1744.84 1663 394965.34 0000000000000000 production_pp200trans_2015
16090045 903 18849 2029 74915 186.20 394540 2.97 165075 1.00 81630 317.94 225715 13.56 320307 1.00 60811 83.32 168710 2.57 174677 1.00 150342 1.00 45712 1.00 1817 1.00 1469 1750334.62 4352 1651.92 2608 373191.66 0000000000000000 production_pp200trans_2015
16090046 904 18849 2394 98631 160.39 516632 2.54 184016 1.00 101298 284.53 278947 12.15 353929 1.00 74222 72.64 211194 2.20 186768 1.00 168339 1.00 52369 1.00 2108 1.00 1745 1613504.50 5052 1522.06 3096 342762.94 0000000000000000 production_pp200trans_2015
16090047 905 18849 1801 83623 143.38 441016 2.26 137220 1.00 79240 261.81 218048 11.15 253387 1.00 60279 65.23 174532 1.94 136440 1.00 122369 1.00 42125 1.00 1602 1.00 1288 1502880.75 3626 1417.08 2271 318162.09 0000000000000000 production_pp200trans_2015
16090048 906 18849 1820 69436 130.88 395635 2.05 114585 1.00 78155 244.62 217503 10.38 237549 1.00 61211 59.67 182726 1.75 129755 1.00 108546 1.00 25811 1.00 1619 1.00 1345 1410099.38 3869 1329.02 2382 297529.12 0000000000000000 production_pp200trans_2015
16090049 907 18849 1438 35894 122.79 206209 1.92 56772 1.00 40359 233.20 112969 9.87 117336 1.00 31630 56.06 96138 1.63 63804 1.00 53267 1.00 12266 1.00 832 1.00 739 1344528.00 2071 1266.80 1299 282947.16 0000000000000000 production_pp200trans_2015
16090050 908 18849 1806 70585 118.31 402789 1.85 106303 1.00 76415 226.76 214171 9.58 216454 1.00 64181 54.06 194881 1.57 123599 1.00 97807 1.00 23252 1.00 1627 1.00 1338 1306278.00 3671 1230.50 2369 274441.00 0000000000000000 production_pp200trans_2015
16090051 909 18849 1838 75915 110.96 431530 1.73 105594 1.00 80700 215.97 226457 9.09 216389 1.00 63838 50.78 197538 1.46 117876 1.00 98876 1.00 23749 1.00 1635 1.00 1371 1240483.50 3795 1168.06 2440 259809.47 0000000000000000 production_pp200trans_2015
16090052 910 18849 1432 65781 101.72 369769 1.59 82321 1.00 65896 202.00 185202 8.46 165388 1.00 52518 46.68 164097 1.32 89335 1.00 76348 1.00 19413 1.00 1253 1.00 1123 1152608.88 3038 1084.66 1997 240267.66 0000000000000000 production_pp200trans_2015
16090053 911 18849 1184 50521 99.90 285597 1.56 63205 1.00 52657 199.19 148648 8.34 130479 1.00 42496 45.88 132922 1.30 70358 1.00 58958 1.00 13763 1.00 1051 1.00 903 1134654.75 2466 1067.62 1596 236275.00 0000000000000000 production_pp200trans_2015
16090054 912 18849 299 34790 33.25 106225 1.00 15553 1.00 39489 66.32 75492 4.16 33443 1.00 32906 15.27 44758 1.00 18507 1.00 14227 1.00 2787 1.00 272 1.00 0 0.00 642 1066.25 0 235952.59 0000000000000000 production_fms_pp200trans_2015
